4979329083,8.2181758,49.9977761
4979329082,8.2180980,49.9977571
4979329081,8.2180417,49.9977330
4979329080,8.2180122,49.9976968
4979329079,8.2180041,49.9976502
4979329078,8.2182643,49.9971088
4979325589,8.2183984,49.9968019
4979325582,8.2173818,49.9972364
4979325581,8.2176849,49.9972933
4979329092,8.2177842,49.9970743
4979329091,8.2180947,49.9962768
4979325590,8.2185278,49.9963161
4979329077,8.2183635,49.9967622
4979325588,8.2190099,49.9969191
4979325587,8.2190716,49.9969743
4979325586,8.2190716,49.9970571
4979325585,8.2190233,49.9971347
4979325583,8.2188651,49.9971967
4979325604,8.2089831,49.9958122
4979325603,8.2089526,49.9957891
4979325602,8.2088735,49.9957741
4979325601,8.2088538,49.9957533
4979325600,8.2088758,49.9956954
5058072667,8.3505469,50.0046097
4983532190,8.3403048,50.0634186
4983532189,8.3404402,50.0633885
766135016,8.3399657,50.0612825
1705661211,8.3400191,50.0620531
767481937,8.3401144,50.0623081
764376942,8.3401512,50.0624250
767481926,8.3403880,50.0624010
767482010,8.3405918,50.0623701
767481957,8.3408171,50.0623322
767481979,8.3407186,50.0620662
836402811,8.3409761,50.0620286
836399525,8.3410148,50.0620229
412813447,8.2200589,50.0466230
4396550184,8.2200356,50.0466726
4989874215,8.2199981,50.0467099
4989874214,8.2199481,50.0467463
3358980869,8.2197875,50.0471038
3358980870,8.2198816,50.0471873
4985226540,8.2198496,50.0471481
4989885969,8.2195926,50.0462837
4396550901,8.2196251,50.0462246
4396550904,8.2196455,50.0460740
6863339231,8.2196078,50.0469721
5117666014,8.2195467,50.0469101
732769355,8.2195101,50.0468560
5117666017,8.2194967,50.0467805
412813450,8.2195067,50.0467102
4396550183,8.2196532,50.0459904
4396550917,8.2201167,50.0457026
5117735252,8.2210461,50.0455011
5902766691,8.2208580,50.0454816
4997619986,8.2207095,50.0454644
4996129440,8.2205786,50.0454431
4996201910,8.2224744,50.0457341
4996205312,8.2235152,50.0459141
653154504,8.2237858,50.0459609
4996214763,8.2243065,50.0460529
4996220388,8.2247806,50.0461386
1599417069,8.2250102,50.0461801
1599417072,8.2258949,50.0463401
4066053687,8.2257442,50.0463129
4838873362,8.2253125,50.0462348
4996226882,8.2267318,50.0464915
4996225035,8.2276276,50.0466535
2062450755,8.2215018,50.0452155
5312693728,8.2212767,50.0452665
1599417032,8.2204631,50.0454206
5117743055,8.2203589,50.0453960
4997573065,8.2200860,50.0453268
4996132194,8.2203686,50.0453320
4997573068,8.2204717,50.0453461
4997619930,8.2205914,50.0453661
5117743053,8.2207137,50.0453921
4997619932,8.2210561,50.0454624
5356805500,8.3293555,50.0610948
6159978686,8.3294703,50.0610705
5003191817,8.3295186,50.0610603
5003022246,8.3295944,50.0610443
5005000773,8.3296512,50.0610428
5005000776,8.3296967,50.0610569
5005000775,8.3297316,50.0610972
5005000774,8.3297829,50.0611977
612414628,8.3482710,50.0338896
5536412138,8.3483852,50.0340134
26870958,8.3485615,50.0341461
5536412137,8.3487854,50.0342605
5003717824,8.2458614,50.1057550
5005586020,8.2454793,50.1057437
5005586018,8.2452404,50.1057305
5003717930,8.2450592,50.1057204
5003717924,8.2449851,50.1057418
5003718126,8.2449515,50.1057739
5003717925,8.2447627,50.1062410
5005586015,8.2447410,50.1062619
5005586016,8.2447196,50.1062723
5003717928,8.2445514,50.1063294
5003718122,8.2443091,50.1062828
5005586333,8.2443380,50.1061953
5005586332,8.2443783,50.1061041
5005586331,8.2443917,50.1060585
5005586330,8.2443836,50.1059897
5005586329,8.2443501,50.1059501
5005586328,8.2441919,50.1058134
5005586327,8.2441784,50.1057781
5005586236,8.2442079,50.1056672
5005586235,8.2442656,50.1056620
5005586234,8.2443099,50.1056500
5005586231,8.2443239,50.1056400
5005586233,8.2443233,50.1056310
5005586232,8.2443018,50.1056138
5005586010,8.2463530,50.1051807
5005586009,8.2463430,50.1052040
5005586008,8.2463282,50.1052194
5005586014,8.2445084,50.1046031
5005586017,8.2451856,50.1058590
5005586019,8.2453988,50.1059243
5005586229,8.2442495,50.1063458
5005586228,8.2442147,50.1063776
5005586227,8.2441583,50.1063862
5005586226,8.2440980,50.1064138
5005586225,8.2440618,50.1064619
5005586230,8.2444208,50.1056351
5003022248,8.3311849,50.0602089
5003191816,8.3291946,50.0605927
5310641996,8.3290744,50.0606131
5017467118,8.2303880,50.0120528
5017467120,8.2304445,50.0117828
5840948074,8.2323105,50.0121057
5840948075,8.2324253,50.0118240
5017468622,8.2305522,50.0115231
5840948076,8.2327609,50.0115951
5017468624,8.2306722,50.0112724
5018351318,8.3520874,50.0209150
5018351317,8.3521342,50.0208954
5018351300,8.3521722,50.0208905
5018351301,8.3521891,50.0208883
5018351316,8.3522438,50.0208946
5018351315,8.3522912,50.0209135
5018351314,8.3523205,50.0209373
5018351313,8.3523367,50.0209658
5018351312,8.3523382,50.0209961
5018351311,8.3523248,50.0210252
5018351310,8.3522979,50.0210502
5018351309,8.3522523,50.0210709
5018351308,8.3521429,50.0210745
5018351307,8.3520943,50.0210568
5018351306,8.3520624,50.0210325
5018351305,8.3520447,50.0210028
5018351304,8.3520432,50.0209709
5018351303,8.3520580,50.0209406
2702595164,8.2898562,49.9765905
5029196704,8.2904598,49.9759223
8025552862,8.2904789,49.9759044
698115311,8.2811751,49.9734015
529443,8.2812840,49.9734081
1945104913,8.2537892,50.0075529
5029465156,8.2543336,50.0079260
8024657410,8.2837739,50.0150369
5039489905,8.2837141,50.0150013
8024657409,8.2836570,50.0149831
8024657408,8.2835887,50.0149709
8024657407,8.2835175,50.0149722
4444430114,8.2834524,50.0149844
5043121039,8.2822524,50.0147613
5045437188,8.2662273,50.0011988
5045437182,8.2661692,50.0012304
5045437187,8.2660047,50.0013161
5045437186,8.2661963,50.0012515
5045437184,8.2661170,50.0015842
1146148474,8.2662858,50.0014916
1146148514,8.2665182,50.0013531
1146148414,8.2665689,50.0012849
5045437185,8.2659356,50.0016786
1146148370,8.2660496,50.0016193
5046409259,8.2689794,49.9953105
5046409262,8.2687889,49.9954174
5046409263,8.2687058,49.9954174
6780705218,8.2685914,49.9953594
5046409264,8.2685601,49.9953436
5062734077,8.2963923,50.0605856
5062734082,8.2967672,50.0606163
5062734081,8.2969227,50.0605776
5062734080,8.2975638,50.0606198
5062734079,8.2978897,50.0606335
5062734078,8.2980801,50.0606025
5065098766,8.2466662,50.0730728
5065098762,8.2469761,50.0730624
5065098765,8.2473877,50.0730487
5744062327,8.2461421,50.0731034
5744062329,8.2457593,50.0729771
5065098785,8.2456657,50.0729462
5065098782,8.2456789,50.0728225
5065098784,8.2457086,50.0725417
797641691,8.2454699,50.0724625
5065098783,8.2454619,50.0728343
5067189329,8.2057729,50.0756910
5067189332,8.2059224,50.0757042
5067189335,8.2093321,50.0756858
5067189346,8.2090879,50.0761447
3266075144,8.2090676,50.0761288
3266075137,8.2091573,50.0757118
5067189338,8.2095248,50.0756962
5067189339,8.2096019,50.0757254
5067189340,8.2096252,50.0757651
5067189341,8.2095435,50.0761697
3266075142,8.2096769,50.0759710
5067189342,8.2097055,50.0759965
5067189343,8.2097872,50.0760019
3266075143,8.2098378,50.0759793
3266075141,8.2099016,50.0757419
5067189344,8.2098692,50.0757193
5416826859,8.3453693,50.0579962
7169965527,8.2108536,50.0939275
370922895,8.2110714,50.0937468
3055544948,8.2112735,50.0935877
1582630826,8.2116987,50.0932765
3832146106,8.2122957,50.0928804
3832146104,8.2135577,50.0921023
6438791116,8.2358676,49.9783054
5072371935,8.2357790,49.9790358
5072371939,8.2355950,49.9794102
290762116,8.2300890,50.0107960
2037710875,8.2296667,50.0107284
2037710874,8.2293960,50.0107117
5031578481,8.2291471,50.0107417
290762442,8.2286874,50.0108282
5072909744,8.2400456,50.0860697
5072909745,8.2401476,50.0861341
5072909746,8.2403120,50.0862178
5072909747,8.2403766,50.0862617
5072909748,8.2405421,50.0864268
5073171581,8.2350790,49.9793920
5073171580,8.2349570,49.9793566
266025720,8.2348951,49.9793209
5073171586,8.2361653,49.9795593
5073171578,8.2352011,49.9792911
5073171579,8.2353513,49.9793325
5073171582,8.2353499,49.9794093
5073171583,8.2349329,49.9794248
5073171584,8.2348846,49.9794481
5073171585,8.2348363,49.9794851
5073171577,8.2349650,49.9792859
5073171575,8.2350241,49.9792739
5073171576,8.2350804,49.9792747
2975117450,8.2349821,49.9789772
5073171572,8.2350241,49.9790583
5073171573,8.2350415,49.9791393
5073171574,8.2350643,49.9791799
5073171588,8.2347330,49.9797663
1602738960,8.2350029,49.9788173
1602738917,8.2350498,49.9784340
6466183770,8.1999485,49.9617858
1126306828,8.1999885,49.9617444
5074251285,8.2000266,49.9617110
1705775589,8.3299155,50.0776958
24912387,8.3300487,50.0776163
6830625163,8.3305692,50.0773195
6830619241,8.3308139,50.0771800
1579981097,8.2365185,50.1001286
1734368681,8.2363871,50.1002674
5077451993,8.2362238,50.1004397
5084479726,8.2875216,50.0863443
5084479729,8.2875256,50.0859350
5084479728,8.2876235,50.0856539
5084479731,8.2879239,50.0854752
5084479738,8.2880688,50.0850226
5084479737,8.2878998,50.0853169
2166219386,8.2718149,49.9730681
6765182232,8.2720410,49.9731475
6746397830,8.2721320,49.9731794
2166219389,8.2722208,49.9732727
352987391,8.2800337,49.9818692
352987393,8.2800024,49.9820943
4762124636,8.2799161,49.9818620
4762124647,8.2799554,49.9818639
6128043831,8.2793448,49.9818440
4762124649,8.2798529,49.9818599
1559413769,8.2926249,50.0317420
5088171556,8.2212894,49.9857883
5099255625,8.2726958,49.9933879
5409953186,8.2723776,49.9934569
5099255626,8.2723366,49.9934388
5099255631,8.2722320,49.9933457
5099255632,8.2723956,49.9932698
5102633472,8.1899012,50.0772865
1246352403,8.1956042,50.0825865
2894089674,8.1954415,50.0826938
318597398,8.1954789,50.0828641
5103431316,8.1955969,50.0829969
7049522741,8.1957487,50.0832029
5103667539,8.2679187,50.0237084
5103667538,8.2678208,50.0237471
2457816405,8.2647308,50.0077002
5087819064,8.3017975,50.0451414
3144318342,8.3021570,50.0451546
5110653675,8.3496889,50.0198616
5110653673,8.3498767,50.0199663
5110653674,8.3499164,50.0201854
5111609660,8.1772245,49.9864195
5111609661,8.1775195,49.9867126
5114724540,8.2518326,50.0685414
5114724536,8.2521504,50.0685976
5114724537,8.2521181,50.0686945
5114724538,8.2524899,50.0687550
5114724539,8.2526165,50.0686789
5114724546,8.2519696,50.0694642
5114724592,8.2405420,50.0719690
255924678,8.2535096,50.0125917
6783113384,8.2538274,50.0127219
5116941679,8.2544651,50.0129682
255924688,8.2545642,50.0130065
255322967,8.2538070,50.0134543
3431800996,8.2550506,50.0127542
697199259,8.2557273,50.0123990
6957716270,8.1703160,49.9821489
5118062844,8.1703274,49.9821444
6957716268,8.1703355,49.9821411
5118062838,8.1703858,49.9821204
5118062839,8.1704028,49.9821396
5118062840,8.1706010,49.9820615
5118062841,8.1704816,49.9819217
5118062842,8.1704113,49.9819149
5118062843,8.1703623,49.9820930
5119176405,8.2130801,50.0500451
28463245,8.2124935,50.0550719
4242619001,8.2105483,50.0444243
5119840248,8.1705530,49.9832315
5119840249,8.1706239,49.9831698
5119840250,8.1707018,49.9831817
5119840251,8.1709816,49.9832267
5119840252,8.1710305,49.9832339
5123249566,8.2580299,50.0708647
5123249541,8.2579967,50.0708596
5123249542,8.2576079,50.0708189
5123249543,8.2575314,50.0707659
5123249544,8.2563634,50.0705866
5123249560,8.2560238,50.0706821
5123249545,8.2559711,50.0707005
5123249546,8.2556279,50.0716716
5123249555,8.2556290,50.0718158
5123249547,8.2558310,50.0718515
5123249548,8.2568257,50.0720013
5123249549,8.2572927,50.0718964
5123249550,8.2575145,50.0716821
5123249551,8.2577223,50.0711831
5123249552,8.2575309,50.0710497
2114873929,8.2580960,50.0703011
5177320503,8.2582023,50.0703172
2114873930,8.2585482,50.0703694
1078637631,8.2372879,50.0604416
1071514410,8.2372164,50.0605303
5124266637,8.2370666,50.0607084
3790822632,8.2360722,50.0599301
1077599393,8.2361490,50.0599709
5124266636,8.2373240,50.0604543
3790817794,8.2384762,50.0608523
3790817795,8.2387120,50.0609385
5124266633,8.2388228,50.0609882
5128108792,8.2720742,50.0032195
5128108793,8.2720547,50.0032701
6189343162,8.2720652,50.0033142
5128108794,8.2721080,50.0033480
5128108795,8.2721596,50.0033711
5128108796,8.2722067,50.0033883
2318434011,8.2287293,50.0695119
4408250473,8.2285960,50.0695833
5627111160,8.2289294,50.0693219
1882885890,8.2323150,50.0704724
1906724784,8.2324135,50.0704954
5131245075,8.2033182,50.0506532
5131245084,8.2032868,50.0512749
5131245086,8.2035738,50.0505067
5131245083,8.2041881,50.0505222
5131245074,8.2041827,50.0506497
5131245082,8.2041827,50.0508598
5131245081,8.2040513,50.0509115
5131245080,8.2040271,50.0513162
5131245085,8.2033271,50.0505033
5132770110,8.2527709,50.0112077
5132770116,8.2526210,50.0110687
5132770114,8.2525543,50.0110067
5132770115,8.2526069,50.0109830
5132770117,8.2526758,50.0110450
5132770112,8.2528286,50.0111824
5132770118,8.2530673,50.0112537
5132770119,8.2528338,50.0110446
5132770120,8.2529601,50.0109852
5134538074,8.2417242,49.9813436
6553026926,8.2417652,49.9812702
5557557614,8.2594393,50.0131299
351654331,8.2592927,50.0132030
5143197733,8.2365773,49.9741381
5143197734,8.2358806,49.9744611
5147753386,8.2930568,49.9823165
5147962722,8.2463706,49.9875866
6606586873,8.2871917,49.9750905
6606586872,8.2875115,49.9752014
6606586868,8.2873948,49.9753295
6606586871,8.2872695,49.9754670
5149838829,8.2879357,49.9751274
5149838834,8.2885473,49.9750688
5149838835,8.2892213,49.9750475
5149838836,8.2892285,49.9751934
8049899700,8.2889442,49.9753704
5149838851,8.2888710,49.9753731
5149838852,8.2888626,49.9753756
5149838853,8.2888011,49.9754763
5149838854,8.2888827,49.9755059
254810447,8.2890525,49.9755689
257174097,8.2884156,49.9799018
1461504939,8.2888324,49.9800209
5149838840,8.2896235,49.9802765
1461504944,8.2899695,49.9803883
5149838869,8.2769837,49.9753193
5149838870,8.2769749,49.9754260
5149838871,8.2763620,49.9753972
5149838872,8.2763353,49.9752572
5149838874,8.2768568,49.9766539
5149839130,8.2466601,49.9985096
5149838899,8.2463678,49.9985340
5149838898,8.2459927,49.9985837
5149838897,8.2458342,49.9986314
5149838896,8.2457041,49.9987098
5149838895,8.2456421,49.9987784
5149838890,8.2456244,49.9988493
1290219829,8.2457992,49.9988925
1290219864,8.2458825,49.9987961
1290219845,8.2459849,49.9987406
1290219778,8.2460986,49.9987060
5149838900,8.2466536,49.9986572
5149838911,8.2442852,49.9956870
5149838916,8.2430744,49.9957030
5149839137,8.2450518,49.9996262
5149839139,8.2450813,49.9994620
5149839141,8.2450906,49.9992984
5154586149,8.1937274,50.0473497
5154586148,8.1940104,50.0473824
5154586147,8.1943162,50.0473936
2498496909,8.2571797,50.0545271
2498496907,8.2572151,50.0543860
2413009,8.2572201,50.0541906
4934318822,8.2553324,50.0576556
5401166716,8.2518890,50.0439376
1576304084,8.2195468,50.0789988
5218596391,8.2197391,50.0786668
5158759223,8.2198696,50.0784793
4943823824,8.2186866,50.0807688
5158759225,8.2201835,50.0779605
654105601,8.2205460,50.0775606
2449723694,8.2203831,50.0775393
706902435,8.2259252,50.0721386
345827980,8.2254941,50.0725971
6254023612,8.2254712,50.0726215
6254023614,8.2249459,50.0731802
5649397013,8.2246987,50.0734456
5649397017,8.2246305,50.0735157
5649399521,8.2245569,50.0735939
5649399525,8.2244511,50.0737065
5649381174,8.2243229,50.0738428
27088751,8.2242174,50.0739551
7217846304,8.2241168,50.0741506
2444940463,8.2240673,50.0742465
2459391795,8.2272061,50.0708079
5627146536,8.2271497,50.0708021
2121618056,8.2271650,50.0707807
5312825912,8.2239516,50.0742359
5649381181,8.2240844,50.0740945
5649381176,8.2241507,50.0740250
5159154464,8.2402627,50.0613666
766150138,8.2405090,50.0613868
1909295953,8.2342777,50.0646644
7400734653,8.2356293,50.0636812
7400734666,8.2361403,50.0634127
6303555701,8.2363867,50.0632833
5188049773,8.2376366,50.0626110
5159154468,8.2377694,50.0625379
5188049768,8.2380263,50.0623988
31359671,8.2349756,50.0640415
1907707105,8.2327850,50.0664617
5726696909,8.2333002,50.0658193
1907707041,8.2335790,50.0654716
5159154474,8.2313138,50.0678455
4836270299,8.2313799,50.0678041
1905541125,8.2315233,50.0677144
5159154472,8.2320076,50.0673092
5627111145,8.2321020,50.0673149
1905541116,8.2320797,50.0673405
5627111115,8.2293134,50.0690890
5627111156,8.2317610,50.0675207
1588705237,8.2317824,50.0675022
1588705240,8.2318531,50.0675427
5159154473,8.2317570,50.0676092
5159154476,8.2281871,50.0699093
6764464193,8.2278577,50.0701829
1588705270,8.2280562,50.0700158
5627111158,8.2287453,50.0694482
1588705268,8.2288072,50.0693922
5627146537,8.2275514,50.0704920
2459391779,8.2275188,50.0705254
21723088,8.2734041,50.0629256
5372669631,8.2250091,50.0827335
5406867429,8.2250017,50.0829959
5372669630,8.2249904,50.0830600
5372669629,8.2249779,50.0831093
5406867428,8.2249398,50.0832157
5372669628,8.2249242,50.0832774
7090634849,8.3150275,50.0429101
7090658246,8.3159918,50.0427170
3455584297,8.3162364,50.0426680
7090634825,8.3165030,50.0426089
5161805349,8.3167589,50.0425472
3219427478,8.3177377,50.0423048
5161765451,8.3179339,50.0422224
5161765457,8.3188117,50.0422079
5161765458,8.3187467,50.0420944
5161765459,8.3186125,50.0420526
5161765460,8.3184784,50.0420630
5161765461,8.3183280,50.0421257
5161765462,8.3182426,50.0422106
5161765463,8.3181740,50.0422504
5161805350,8.3168128,50.0426398
5161805351,8.3168261,50.0427007
5161805352,8.3168180,50.0427467
7713714637,8.3147368,50.0428269
5161805353,8.3148844,50.0425917
5161805354,8.3149413,50.0425317
5161805355,8.3150185,50.0424899
7090634830,8.3154840,50.0423828
5164708283,8.2834285,50.0073994
5164708282,8.2838416,50.0071891
355318512,8.3388949,50.0625722
1705661225,8.3385033,50.0627361
5951822446,8.3381495,50.0628779
766126476,8.3379373,50.0629564
764370336,8.3374758,50.0631027
5901707211,8.3369011,50.0631311
764254679,8.3368120,50.0629925
267111061,8.3367577,50.0628472
764249200,8.3367246,50.0626806
355319299,8.3366959,50.0623817
815554672,8.3366818,50.0622666
267111060,8.3366568,50.0620802
764244170,8.3365923,50.0617708
5901707212,8.3365537,50.0616400
764241659,8.3365001,50.0614943
5901707213,8.3364169,50.0613154
5901707214,8.3362667,50.0610511
1705661195,8.3361944,50.0609437
5174955306,8.1706315,49.9830655
3463720380,8.2524571,50.0165652
1668803723,8.2525783,50.0165207
1668803705,8.2526376,50.0164901
1904776546,8.2526923,50.0164482
1668803679,8.2527173,50.0164183
1668803675,8.2527284,50.0164033
1668803630,8.2527359,50.0163251
1668803620,8.2527237,50.0162880
1668803617,8.2527038,50.0162585
307661527,8.2527243,50.0162268
1668803619,8.2527504,50.0162555
1945105208,8.2527699,50.0162848
257809745,8.2527814,50.0163178
1668803645,8.2527831,50.0163606
282763364,8.2527470,50.0164450
1904776550,8.2527176,50.0164763
697199278,8.2526852,50.0165002
262906866,8.2526359,50.0165266
1668803726,8.2525956,50.0165442
1668803730,8.2525483,50.0165596
3463720388,8.2524950,50.0165728
1668803737,8.2524512,50.0165809
5175013763,8.1700425,49.9816520
5175013764,8.1703042,49.9816889
5175013765,8.1699351,49.9816333
5177320469,8.2714028,50.0686525
5177320449,8.2715056,50.0686749
5177320468,8.2716008,50.0687107
5177320450,8.2716960,50.0687790
5177320451,8.2717878,50.0688395
5177320452,8.2719140,50.0688821
